Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
42570,2849.5716,2872.2494,2839.116,2872.2494,2849.5716,2872.2494,2839.116,2872.2494,33.133400000000165,35.98897920395828,2874.578,2785.5476,1,,2655.5714815644646,1000,178576.34949494546,2872249.4000000004,0.0,19482.900000000373,3050825.7494949456,0.006427151585062907,-0.09252104269953998,305.0825749494946,282.57566605132433,
42571,2873.5844,2897.2643,2873.5844,2883.7264,2873.5844,2897.2643,2873.5844,2883.7264,25.01489999999967,34.94382880358127,2874.578,2785.5476,1,,2655.5714815644646,1000,178576.34949494546,2883726.4,0.0,11476.999999999534,3062302.749494945,0.0037619323233717417,-0.08910716827729181,306.2302749494945,283.7047883758937,
42572,2884.2207,2900.8231,2873.5878,2885.3894,2884.2207,2900.8231,2873.5878,2885.3894,27.23530000000028,34.209683203240225,2897.2643,2785.5476,1,,2655.5714815644646,1000,178576.34949494546,2885389.4,0.0,1663.0,3063965.749494945,0.0005430553854528508,-0.08861250301945445,306.39657494949455,283.8683964987271,
42573,2881.7151,2882.0498,2854.367,2857.5083,2881.7151,2882.0498,2854.367,2857.5083,31.022399999999834,33.90613242197924,2900.8231,2785.5476,1,,2655.5714815644646,1000,178576.34949494546,2857508.3,0.0,-27881.100000000093,3036084.649494945,-0.009099677437515719,-0.09690583526256225,303.60846494949453,281.12541728433735,
42576,2849.8934,2871.3344,2846.3446,2860.0811,2849.8934,2871.3344,2846.3446,2860.0811,24.989800000000287,33.05695790560029,2900.8231,2785.5476,1,,2655.5714815644646,1000,178576.34949494546,2860081.1,0.0,2572.8000000002794,3038657.4494949454,0.0008474072027038204,-0.09614054676264405,303.86574494949457,281.378532725363,
42577,2857.9432,2892.6315,2857.9432,2892.6315,2857.9432,2892.6315,2857.9432,2892.6315,34.6882999999998,33.212323819352626,2900.8231,2785.5476,1,,2655.5714815644646,1000,178576.34949494546,2892631.5,0.0,32550.399999999907,3071207.8494949453,0.010712099188873836,-0.08645831464676434,307.1207849494945,284.58088380261876,
42578,2891.8484,2891.8484,2734.3911,2746.2852,2891.8484,2891.8484,2734.3911,2746.2852,158.24040000000014,45.11975964608096,2900.8231,2839.116,0,2839.116,,0,3015704.968294945,0.0,1987.3812,-55502.88120000018,3015704.968294945,-0.018072004214604864,-0.10296784383468527,301.5704968294945,270.18314271626076,SELL
42579,2738.6093,2754.4222,2697.5977,2736.2945,2738.6093,2754.4222,2697.5977,2736.2945,56.82450000000017,46.234496822644694,2900.8231,2734.3911,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,269.20024453659056,
42580,2735.7715,2740.9594,2710.7923,2715.8135,2735.7715,2740.9594,2710.7923,2715.8135,30.16710000000012,44.7042685538214,2900.8231,2697.5977,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,267.18529687348126,
42583,2702.4096,2702.4096,2640.3865,2668.9071,2702.4096,2702.4096,2640.3865,2668.9071,75.42700000000013,47.63024297726699,2900.8231,2697.5977,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,262.57058367271605,
42584,2664.6806,2695.877,2664.6806,2695.877,2664.6806,2695.877,2664.6806,2695.877,31.196399999999812,46.06511507467012,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,265.22391783507595,
42585,2693.3624,2711.352,2693.3624,2711.352,2693.3624,2711.352,2693.3624,2711.352,17.989599999999882,43.3912564961301,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,266.74636864737107,
42586,2708.8201,2734.8987,2703.9748,2732.4119,2708.8201,2734.8987,2703.9748,2732.4119,30.92390000000023,42.203889210784396,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,268.8182692523375,
42587,2728.5377,2732.335,2713.175,2713.175,2728.5377,2732.335,2713.175,2713.175,19.236899999999878,40.0165569049954,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,266.9257177802185,
42590,2703.6587,2733.9687,2682.0515,2733.9687,2703.6587,2733.9687,2682.0515,2733.9687,51.917199999999866,41.149951485472016,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,268.97142927977404,
42591,2731.9471,2766.3894,2731.9471,2766.3894,2731.9471,2766.3894,2731.9471,2766.3894,34.44230000000016,40.511127534474696,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,272.1610203007871,
42592,2765.2915,2775.5694,2760.4256,2761.9508,2765.2915,2775.5694,2760.4256,2761.9508,15.143799999999828,38.09519157881042,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,271.7243450067352,
42593,2753.4191,2757.8494,2717.5326,2717.5326,2753.4191,2757.8494,2717.5326,2717.5326,44.41820000000007,38.69738285701896,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,267.3544241879508,
42594,2711.1016,2739.5097,2708.2989,2739.5097,2711.1016,2739.5097,2708.2989,2739.5097,31.21080000000029,37.98437496587432,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,269.51656013282263,
42597,2740.1227,2799.3907,2732.9358,2795.281,2740.1227,2799.3907,2732.9358,2795.281,66.45489999999972,40.69585354055293,2900.8231,2640.3865,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,275.00341383154677,
42598,2797.712,2826.9978,2797.712,2821.9632,2797.712,2826.9978,2797.712,2821.9632,31.71680000000015,39.840705584309816,2900.8231,2664.6806,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,277.62844369027516,
42599,2819.2029,2838.8517,2814.7434,2837.3088,2819.2029,2838.8517,2814.7434,2837.3088,24.108300000000327,38.342381242947006,2900.8231,2682.0515,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,279.13816396072144,
42600,2829.2291,2847.2977,2829.2291,2841.4115,2829.2291,2847.2977,2829.2291,2841.4115,18.06860000000006,36.41154493409491,2900.8231,2682.0515,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,279.5417929718751,
42601,2838.2023,2850.035,2832.381,2847.1089,2838.2023,2850.035,2832.381,2847.1089,17.653999999999996,34.625112083228736,2892.6315,2682.0515,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,280.10231066221246,
42604,2847.2428,2847.2428,2811.699,2811.699,2847.2428,2847.2428,2811.699,2811.699,35.54379999999992,34.712606170540276,2892.6315,2682.0515,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,276.6186382216122,
42605,2807.1308,2831.1984,2807.028,2823.388,2807.1308,2831.1984,2807.028,2823.388,24.170400000000427,33.70858653525077,2892.6315,2708.2989,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,277.7686173844502,
42606,2826.306,2850.4386,2826.306,2839.1143,2826.306,2850.4386,2826.306,2839.1143,27.05060000000003,33.0744925795126,2891.8484,2708.2989,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,279.31579142059866,
42607,2823.1259,2825.6873,2790.2053,2825.1804,2823.1259,2825.6873,2790.2053,2825.1804,48.909000000000106,34.58254090527332,2850.4386,2708.2989,0,,,0,3015704.968294945,0.0,0.0,0.0,3015704.968294945,0.0,-0.10296784383468527,301.5704968294945,277.94495604913243,
42608,2828.5339,2856.7479,2828.5339,2841.0528,2828.5339,2856.7479,2828.5339,2841.0528,31.567499999999654,34.29539415239011,2850.4386,2708.2989,1,2850.4386,2815.856059094727,1000,164696.28057494498,2841052.8,570.08772,-9955.887720000464,3005749.0805749446,-0.0033013467247856587,-0.10592925800546904,300.5749080574945,279.50650359504994,BUY
42611,2838.9902,2856.0522,2838.9902,2849.9377,2838.9902,2856.0522,2838.9902,2849.9377,17.061999999999898,32.65411851882914,2856.7479,2732.9358,1,,2815.856059094727,1000,164696.28057494498,2849937.6999999997,0.0,8884.899999999907,3014633.9805749445,0.0029559686327178536,-0.10328641293670249,301.4633980574945,280.3806117192606,
42612,2851.3165,2860.67,2849.18,2853.3158,2851.3165,2860.67,2849.18,2853.3158,11.490000000000236,30.638488183702574,2856.7479,2790.2053,1,,2815.856059094727,1000,164696.28057494498,2853315.8,0.0,3378.100000000093,3018012.0805749446,0.001120567213720447,-0.10228158509094165,301.8012080574945,280.7129536313132,
42613,2854.054,2858.829,2838.0644,2858.829,2854.054,2858.829,2838.0644,2858.829,20.764599999999973,29.698117880492802,2860.67,2790.2053,1,,2815.856059094727,1000,164696.28057494498,2858829.0,0.0,5513.200000000186,3023525.280574945,0.0018267653848986765,-0.1006416641651997,302.3525280574945,281.25534948387195,
42614,2857.026,2867.0545,2843.6112,2843.6112,2857.026,2867.0545,2843.6112,2843.6112,23.443300000000363,29.10242093949352,2860.67,2790.2053,1,,2815.856059094727,1000,164696.28057494498,2843611.1999999997,0.0,-15217.80000000028,3008307.4805749445,-0.005033131390621781,-0.10516825283670717,300.8307480574945,279.75820234517437,
42615,2835.2561,2848.0602,2818.8897,2830.1123,2835.2561,2848.0602,2818.8897,2830.1123,29.17049999999972,29.10890465954173,2867.0545,2790.2053,1,,2815.856059094727,1000,164696.28057494498,2830112.3,0.0,-13498.899999999907,2994808.5805749446,-0.004487207536850613,-0.10918354859679147,299.48085805749446,278.4301628446838,
42618,2836.1333,2854.0664,2833.8176,2846.1729,2836.1333,2854.0664,2833.8176,2846.1729,23.95410000000038,28.617970882442552,2867.0545,2790.2053,1,,2815.856059094727,1000,164696.28057494498,2846172.9,0.0,16060.600000000093,3010869.1805749447,0.005362813538124955,-0.10440626607122194,301.0869180574945,280.0102257536304,
42619,2846.0422,2891.6802,2830.2291,2891.6802,2846.0422,2891.6802,2830.2291,2891.6802,61.45109999999977,31.744935560305144,2867.0545,2790.2053,1,,2815.856059094727,1000,164696.28057494498,2891680.1999999997,0.0,45507.299999999814,3056376.4805749445,0.01511433983701349,-0.09086995802072262,305.63764805749446,284.48729365995405,
42620,2891.934,2915.553,2891.934,2898.2621,2891.934,2915.553,2891.934,2898.2621,23.872800000000097,30.995208364085617,2891.6802,2790.2053,1,,2815.856059094727,1000,164696.28057494498,2898262.1,0.0,6581.9000000003725,3062958.380574945,0.002153497791202108,-0.08891214848340467,306.2958380574945,285.13482962127523,
42621,2893.0811,2911.6913,2893.0811,2911.6913,2893.0811,2911.6913,2893.0811,2911.6913,18.610200000000077,29.81568375798223,2915.553,2790.2053,1,,2815.856059094727,1000,164696.28057494498,2911691.3,0.0,13429.19999999972,3076387.5805749446,0.004384388663315475,-0.08491758523593096,307.63875805749444,286.4560119442784,
42622,2910.7983,2917.7919,2895.7324,2895.8747,2910.7983,2917.7919,2895.7324,2895.8747,22.0595000000003,29.07699959055538,2915.553,2818.8897,1,,2815.856059094727,1000,164696.28057494498,2895874.6999999997,0.0,-15816.600000000093,3060570.9805749445,-0.005141289771116608,-0.08962228909468617,306.05709805749444,284.89995407560326,
42625,2838.2752,2854.6431,2810.8674,2811.231,2838.2752,2854.6431,2810.8674,2811.231,85.00729999999976,34.40369486764532,2917.7919,2818.8897,0,2818.8897,,0,2981612.757784945,0.0,1973.22279,-78958.22278999956,2981612.757784945,-0.025798526905971952,-0.113108692964074,298.16127577849454,276.5725957673211,SELL
42626,2828.1723,2846.8504,2822.9975,2846.8504,2828.1723,2846.8504,2822.9975,2846.8504,35.61939999999959,34.51947630882192,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,280.07687909290854,
42627,2831.2799,2848.4363,2823.1979,2832.3595,2831.2799,2848.4363,2823.1979,2832.3595,25.23839999999973,33.63556427941028,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,278.651245330331,
42632,2838.274,2867.6258,2838.274,2867.6258,2838.274,2867.6258,2838.274,2867.6258,35.266299999999774,33.79087244327595,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,282.1207902144437,
42633,2869.3748,2873.9956,2863.5927,2873.9956,2869.3748,2873.9956,2863.5927,2873.9956,10.402900000000045,31.563446496297296,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,282.74745949936505,
42634,2872.6565,2892.4888,2872.6565,2884.3092,2872.6565,2892.4888,2872.6565,2884.3092,19.832300000000032,30.44619444903089,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,283.76212500486986,
42635,2899.2125,2907.2544,2897.8394,2905.4213,2899.2125,2907.2544,2897.8394,2905.4213,22.94519999999966,29.731814025313632,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,285.8391611143533,
42636,2906.9361,2910.3305,2897.947,2897.947,2906.9361,2910.3305,2897.947,2897.947,12.383499999999913,28.079593641950417,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,285.1038296696788,
42639,2890.0561,2890.0561,2830.6069,2830.7857,2890.0561,2890.0561,2830.6069,2830.7857,67.3400999999999,31.81868948557418,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,278.4964128205804,
42640,2823.9302,2849.2908,2803.7625,2849.2908,2823.9302,2849.2908,2803.7625,2849.2908,45.5283000000004,33.12436667742429,2917.7919,2810.8674,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,280.31696884814767,
42641,2847.0288,2849.6162,2838.0443,2844.4159,2847.0288,2849.6162,2838.0443,2844.4159,11.571899999999914,31.071750803383875,2917.7919,2803.7625,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,279.8373697874137,
42642,2844.9001,2860.6332,2844.7489,2851.548,2844.9001,2860.6332,2844.7489,2851.548,16.21730000000025,29.657041203061624,2917.7919,2803.7625,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,280.5390351469207,
42643,2847.4174,2870.258,2847.4174,2869.2894,2847.4174,2870.258,2847.4174,2869.2894,22.840599999999995,29.007856326579564,2917.7919,2803.7625,0,,,0,2981612.757784945,0.0,0.0,0.0,2981612.757784945,0.0,-0.113108692964074,298.16127577849454,282.28445736606466,
42653,2884.1808,2934.8976,2882.8296,2934.8976,2884.1808,2934.8976,2882.8296,2934.8976,65.60819999999967,32.493603343095764,2917.7919,2803.7625,1,2917.7919,2888.7840436734205,1000,63237.299404944584,2934897.5999999996,583.55838,16522.141619999427,2998134.8994049444,0.005541343884064132,-0.1081941232440008,299.81348994049443,288.739078198583,BUY
42654,2934.7488,2961.7476,2934.7488,2961.7476,2934.7488,2961.7476,2934.7488,2961.7476,26.9988000000003,31.970288738991435,2934.8976,2803.7625,1,,2888.7840436734205,1000,63237.299404944584,2961747.6,0.0,26850.000000000466,3024984.899404945,0.008955567678202048,-0.10020749535889406,302.49848994049444,291.3806164415637,
42655,2954.1276,2968.4976,2953.9136,2968.4976,2954.1276,2968.4976,2953.9136,2968.4976,14.584000000000287,30.314451716230373,2961.7476,2803.7625,1,,2888.7840436734205,1000,63237.299404944584,2968497.6,0.0,6750.0,3031734.899404945,0.0022314160977556785,-0.09819968387939804,303.1734899404945,292.04469030153086,
42656,2971.5199,2989.8977,2969.4798,2982.4341,2971.5199,2989.8977,2969.4798,2982.4341,21.40009999999984,29.465465838494133,2968.4976,2803.7625,1,,2888.7840436734205,1000,63237.299404944584,2982434.1,0.0,13936.5,3045671.399404945,0.004596872900310522,-0.09405422244473183,304.5671399404945,293.41578146440975,
42657,2978.6719,2984.8209,2961.1241,2984.1038,2978.6719,2984.8209,2961.1241,2984.1038,23.696800000000167,28.916069091970897,2989.8977,2803.7625,1,,2888.7840436734205,1000,63237.299404944584,2984103.8,0.0,1669.6999999997206,3047341.0994049446,0.0005482206650153643,-0.0935575642480927,304.7341099404945,293.5800487420375,
42660,2986.1058,2991.018,2945.4908,2954.2289,2986.1058,2991.018,2945.4908,2954.2289,45.52719999999999,30.49808155940224,2989.8977,2803.7625,1,,2888.7840436734205,1000,63237.299404944584,2954228.9,0.0,-29874.899999999907,3017466.1994049447,-0.009803595667657206,-0.10244395938421069,301.7466199404945,290.64091686661027,
42661,2948.7375,3008.9701,2948.7375,3008.9701,2948.7375,3008.9701,2948.7375,3008.9701,60.23259999999982,33.32994045850677,2991.018,2803.7625,1,,2888.7840436734205,1000,63237.299404944584,3008970.1,0.0,54741.200000000186,3072207.399404945,0.01814144596244205,-0.08616099497511598,307.22073994049447,296.0264279752378,
42662,3013.6142,3019.444,3004.7241,3013.5813,3013.6142,3019.444,3004.7241,3013.5813,14.719900000000052,31.5575556529347,3008.9701,2838.0443,1,,2888.7840436734205,1000,63237.299404944584,3013581.3,0.0,4611.199999999721,3076818.5994049446,0.0015009403339412142,-0.08478937715374535,307.68185994049446,296.4800838838423,
42663,3010.4328,3026.1445,3005.9295,3024.3473,3010.4328,3026.1445,3005.9295,3024.3473,20.21499999999969,30.47731225741708,3019.444,2844.7489,1,,2888.7840436734205,1000,63237.299404944584,3024347.3,0.0,10766.0,3087584.5994049446,0.003499068811558148,-0.08158699220733723,308.75845994049445,297.5392570951619,
42664,3020.6032,3022.3323,2982.4281,3011.1364,3020.6032,3022.3323,2982.4281,3011.1364,41.91919999999982,31.567015851948767,3026.1445,2847.4174,1,,2888.7840436734205,1000,63237.299404944584,3011136.4,0.0,-13210.899999999907,3074373.6994049447,-0.004278716768617796,-0.08551662134429638,307.4373699404945,296.2395514126966,
42667,3008.9371,3033.6515,3005.3762,3032.2482,3008.9371,3033.6515,3005.3762,3032.2482,28.27529999999979,31.253519104144104,3026.1445,2882.8296,1,,2888.7840436734205,1000,63237.299404944584,3032248.2,0.0,21111.80000000028,3095485.499404945,0.00686702465744049,-0.07923684143424825,309.5485499404945,298.3165580077863,
42668,3032.3815,3046.0825,3029.9122,3046.0825,3032.3815,3046.0825,3029.9122,3046.0825,16.17029999999977,29.81702204660655,3033.6515,2934.7488,1,,2888.7840436734205,1000,63237.299404944584,3046082.5,0.0,13834.299999999814,3109319.7994049448,0.004469185852319146,-0.07512177975264944,310.93197994049444,299.6775946005188,
42669,3045.0393,3047.925,3026.2031,3037.8604,3045.0393,3047.925,3026.2031,3037.8604,21.721900000000005,29.046058042167832,3046.0825,2945.4908,1,,2888.7840436734205,1000,63237.299404944584,3037860.4,0.0,-8222.100000000093,3101097.6994049447,-0.0026443404121935243,-0.07756747260680719,310.10976994049446,298.86869361029113,
42670,3033.3011,3045.5203,3030.5961,3045.3741,3033.3011,3045.5203,3030.5961,3045.3741,14.924199999999928,27.701119181008984,3047.925,2945.4908,1,,2888.7840436734205,1000,63237.299404944584,3045374.1,0.0,7513.700000000186,3108611.399404945,0.0024229162471862686,-0.07533249584925306,310.86113994049447,299.6079012786816,
